Time,Last Pit
78620,48.38039999999989
78640,48.713733333333224
78660,49.04706666666655
78680,49.38039999999989
78700,49.713733333333224
78720,50.04706666666655
78740,50.38039999999989
78760,50.713733333333224
78780,51.04706666666655
78800,51.38039999999989
78820,51.713733333333224
78840,52.04706666666655
78860,52.38039999999989
78880,52.713733333333224
78900,53.04706666666655
78920,53.38039999999989
78940,53.713733333333224
78960,54.04706666666655
78980,54.38039999999989
79000,54.713733333333224
79020,55.04706666666655
79040,55.38039999999989
79060,55.713733333333224
79080,56.04706666666655
79100,56.38039999999989
79120,56.713733333333224
79140,57.04706666666655
79160,57.38039999999989
79180,57.713733333333224
79200,58.04706666666655
79220,58.38039999999989
79240,58.713733333333224
79260,59.04706666666655
79280,59.38039999999989
79300,59.713733333333224
79320,60.04706666666655
79340,60.38039999999989
79360,60.713733333333224
79380,61.04706666666655
79400,61.38039999999989
79420,61.713733333333224
79440,62.04706666666655
79460,62.38039999999989
79480,62.713733333333224
79500,63.04706666666655
79520,63.38039999999989
79540,63.713733333333224
79560,64.04706666666655
79580,64.38039999999988
79600,64.71373333333322
79620,65.04706666666655
79640,65.38039999999988
79660,65.71373333333322
79680,66.04706666666655
79700,66.38039999999988
79720,66.71373333333322
79740,67.04706666666655
79760,67.38039999999988
79780,67.71373333333322
79800,68.04706666666655
79820,68.38039999999988
79840,68.71373333333322
79860,69.04706666666655
79880,69.38039999999988
79900,69.71373333333322
79920,70.04706666666655
79940,70.38039999999988
79960,70.71373333333322
79980,71.04706666666655
80000,71.38039999999988
80020,71.71373333333322
80040,72.04706666666655
80060,72.38039999999988
80080,72.71373333333322
80100,73.04706666666655
80120,73.38039999999988
80140,73.71373333333322
80160,74.04706666666655
80180,74.38039999999988
80200,74.71373333333322
80220,75.04706666666655
80240,66.6070166666667
80260,66.94035000000004
80280,67.27368333333337
80300,67.6070166666667
80320,67.94035000000004
80340,68.27368333333337
80360,68.6070166666667
80380,68.94035000000004
80400,69.27368333333337
80420,69.6070166666667
80440,69.94035000000004
80460,70.27368333333337
80480,70.6070166666667
80500,70.94035000000004
80520,71.27368333333337
80540,71.6070166666667
80560,71.94035000000004
80580,72.27368333333337
80600,72.6070166666667
80620,62.97433333333344
80640,63.307666666666776
80660,63.641000000000105
80680,63.97433333333344
80700,64.30766666666678
80720,64.6410000000001
80740,64.97433333333343
80760,65.30766666666678
80780,65.6410000000001
80800,65.97433333333343
80820,66.30766666666678
80840,66.6410000000001
80860,66.97433333333343
80880,67.30766666666678
80900,67.6410000000001
80920,67.97433333333343
80940,61.903133333333244
80960,62.23646666666658
80980,62.56979999999991
81000,62.903133333333244
81020,63.23646666666658
81040,63.56979999999991
81060,63.903133333333244
81080,64.23646666666657
81100,64.56979999999992
81120,64.90313333333324
81140,64.4007666666667
81160,64.73410000000004
81180,65.06743333333337
81200,65.4007666666667
81220,65.73410000000004
81240,66.06743333333337
81260,66.4007666666667
81280,66.73410000000004
81300,67.06743333333337
81320,67.4007666666667
81340,67.73410000000004
81360,68.06743333333337
81380,68.4007666666667
81400,68.73410000000004
81420,69.06743333333337
81440,68.51256666666669
81460,68.84590000000001
81480,69.17923333333334
81500,69.51256666666669
81520,69.84590000000001
81540,70.17923333333334
81560,70.51256666666669
81580,70.84590000000001
81600,71.17923333333334
81620,71.51256666666669
81640,71.84590000000001
81660,72.17923333333334
81680,72.51256666666669
81700,72.84590000000001
81720,73.17923333333334
81740,73.51256666666669
81760,73.84590000000001
81780,65.12054999999988
81800,65.45388333333321
81820,65.78721666666655
81840,66.12054999999988
81860,66.45388333333321
81880,66.78721666666655
81900,67.12054999999988
81920,67.45388333333321
81940,67.78721666666655
81960,68.12054999999988
81980,68.45388333333321
82000,68.78721666666655
82020,69.12054999999988
82040,69.45388333333321
82060,69.78721666666655
82080,70.12054999999988
82100,70.45388333333321
82120,70.78721666666655
82140,71.12054999999988
82160,71.45388333333321
82180,71.78721666666655
82200,72.12054999999988
82220,72.45388333333321
82240,72.78721666666655
82260,73.12054999999988
82280,65.32598333333323
82300,65.65931666666657
82320,65.9926499999999
82340,66.32598333333323
82360,66.65931666666657
82380,66.9926499999999
82400,67.32598333333323
82420,67.65931666666657
82440,67.9926499999999
82460,68.32598333333323
82480,68.65931666666657
82500,68.9926499999999
82520,69.32598333333323
82540,69.65931666666657
82560,69.9926499999999
82580,70.32598333333323
82600,70.65931666666657
82620,70.9926499999999
82640,71.32598333333323
82660,46.285333333333256
82680,46.61866666666659
82700,46.95199999999992
82720,47.285333333333256
82740,47.61866666666659
82760,47.95199999999992
82780,48.285333333333256
82800,48.61866666666659
82820,48.95199999999992
82840,49.285333333333256
82860,49.61866666666659
82880,49.95199999999992
82900,50.285333333333256
82920,50.61866666666659
82940,50.95199999999992
82960,51.285333333333256
82980,51.61866666666659
83000,51.95199999999992
83020,52.285333333333256
83040,52.61866666666659
83060,52.95199999999992
83080,53.285333333333256
83100,53.61866666666659
83120,53.95199999999992
83140,54.285333333333256
83160,53.93713333333338
83180,54.270466666666714
83200,54.60380000000005
83220,43.52723333333343
83240,43.860566666666756
83260,44.19390000000009
83280,44.52723333333343
83300,44.860566666666756
83320,45.19390000000009
83340,45.52723333333343
83360,45.860566666666756
83380,46.19390000000009
83400,46.52723333333343
83420,46.860566666666756
83440,47.19390000000009
83460,47.52723333333343
83480,47.860566666666756
83500,48.19390000000009
83520,48.52723333333343
83540,48.860566666666756
83560,49.19390000000009
83580,49.52723333333343
83600,49.860566666666756
83620,50.19390000000009
83640,39.110066666666775
83660,39.44340000000011
83680,39.776733333333446
83700,40.110066666666775
83720,38.07384999999995
83740,38.40718333333328
83760,38.740516666666615
83780,39.07384999999995
83800,39.40718333333328
83820,39.740516666666615
83840,40.07384999999995
83860,40.40718333333328
83880,40.740516666666615
83900,41.07384999999995
83920,41.40718333333328
83940,41.740516666666615
83960,42.07384999999995
83980,42.40718333333328
84000,42.740516666666615
84020,43.07384999999995
84040,43.40718333333328
84060,43.740516666666615
84080,44.07384999999995
84100,44.40718333333328
84120,44.740516666666615
84140,45.07384999999995
84160,45.40718333333328
84180,45.740516666666615
84200,46.07384999999995
84220,46.40718333333328
84240,46.740516666666615
84260,47.07384999999995
84280,47.40718333333328
84300,42.015083333333315
84320,42.348416666666644
84340,42.68174999999998
84360,43.015083333333315
84380,43.348416666666644
84400,43.68174999999998
84420,44.015083333333315
84440,44.348416666666644
84460,44.68174999999998
84480,45.015083333333315
84500,45.348416666666644
84520,45.68174999999998
84540,46.015083333333315
84560,46.348416666666644
84580,46.68174999999998
84600,47.015083333333315
84620,47.348416666666644
84640,47.68174999999998
84660,48.015083333333315
84680,48.348416666666644
84700,45.31873333333327
84720,45.652066666666606
84740,45.985399999999935
84760,46.31873333333327
84780,46.652066666666606
84800,46.985399999999935
84820,47.31873333333327
84840,47.652066666666606
84860,47.985399999999935
84880,48.31873333333327
84900,48.652066666666606
84920,48.985399999999935
84940,49.31873333333327
84960,49.652066666666606
84980,49.985399999999935
85000,50.31873333333327
85020,50.652066666666606
85040,50.985399999999935
85060,51.31873333333327
85080,51.652066666666606
85100,51.985399999999935
85120,52.31873333333327
85140,52.652066666666606
85160,52.985399999999935
85180,53.31873333333327
85200,42.649483333333286
85220,42.98281666666662
85240,43.31614999999996
85260,43.649483333333286
85280,43.98281666666662
85300,44.31614999999996
85320,44.649483333333286
85340,44.98281666666662
85360,45.31614999999996
85380,45.649483333333286
85400,45.98281666666662
85420,46.31614999999996
85440,46.649483333333286
85460,46.98281666666662
85480,47.31614999999996
85500,47.649483333333286
85520,47.98281666666662
85540,48.31614999999996
85560,48.649483333333286
85580,48.98281666666662
85600,49.31614999999996
85620,49.649483333333286
85640,49.98281666666662
85660,50.31614999999996
85680,50.649483333333286
85700,50.98281666666662
85720,51.31614999999996
85740,51.649483333333286
85760,51.98281666666662
85780,52.31614999999996
85800,52.649483333333286
85820,52.98281666666662
85840,53.31614999999996
85860,53.649483333333286
85880,53.98281666666662
85900,54.31614999999996
85920,54.649483333333286
85940,54.98281666666662
85960,55.31614999999996
85980,55.649483333333286
86000,55.98281666666662
86020,56.31614999999996
86040,56.649483333333286
86060,56.98281666666662
86080,57.31614999999996
86100,57.649483333333286
86120,57.98281666666662
86140,58.31614999999996
86160,58.649483333333286
86180,58.98281666666662
86200,59.31614999999996
86220,59.649483333333286
86240,59.98281666666662
86260,60.31614999999996
86280,60.649483333333286
86300,60.98281666666662
86320,61.31614999999996
86340,61.649483333333286
86360,61.98281666666662
86380,62.31614999999996
86400,62.649483333333286
86420,54.361533333333256
86440,54.69486666666659
86460,55.02819999999993
86480,50.20443333333339
86500,50.53776666666672
