Time,Speed
52300,49.28739999999998
52320,49.62073333333331
52340,49.95406666666665
52360,50.28739999999998
52380,50.62073333333331
52400,50.95406666666665
52420,51.28739999999998
52440,51.62073333333331
52460,50.16816666666661
52480,50.50149999999994
52500,50.83483333333327
52520,51.16816666666661
52540,51.50149999999994
52560,51.83483333333327
52580,52.16816666666661
52600,52.50149999999994
52620,52.83483333333327
52640,53.16816666666661
52660,53.50149999999994
52680,53.83483333333327
52700,54.16816666666661
52720,54.50149999999994
52740,54.83483333333327
52760,55.16816666666661
52780,51.60649999999999
52800,51.939833333333326
52820,52.273166666666654
52840,52.60649999999999
52860,52.939833333333326
52880,53.273166666666654
52900,53.60649999999999
52920,53.939833333333326
52940,54.273166666666654
52960,54.60649999999999
52980,52.02521666666665
53000,52.35854999999999
53020,52.691883333333315
53040,51.10436666666671
53060,51.43770000000004
53080,51.77103333333337
53100,52.10436666666671
53120,52.216749999999955
53140,52.55008333333329
53160,52.883416666666626
53180,52.12611666666671
53200,52.45945000000005
53220,52.79278333333338
53240,53.12611666666671
53260,53.45945000000005
53280,53.79278333333338
53300,54.12611666666671
53320,54.45945000000005
53340,54.79278333333338
53360,55.12611666666671
53380,55.45945000000005
53400,55.79278333333338
53420,56.12611666666671
53440,56.45945000000005
53460,56.79278333333338
53480,57.12611666666671
53500,57.45945000000005
53520,52.98753333333334
53540,53.320866666666674
53560,53.65420000000001
53580,53.98753333333334
53600,54.320866666666674
53620,54.65420000000001
53640,52.008383333333285
53660,52.34171666666661
53680,52.67504999999995
53700,53.008383333333285
53720,53.34171666666661
53740,37.07984999999996
53760,37.41318333333329
53780,37.74651666666662
53800,29.03714999999999
53820,29.370483333333322
53840,29.703816666666658
53860,30.03714999999999
53880,30.370483333333322
53900,30.703816666666658
53920,31.03714999999999
53940,31.370483333333322
53960,31.703816666666658
53980,32.03714999999999
54000,32.370483333333326
54020,32.703816666666654
54040,33.03714999999999
54060,33.370483333333326
54080,33.703816666666654
54100,34.03714999999999
54120,34.370483333333326
54140,33.57353333333328
54160,33.90686666666661
54180,34.240199999999945
54200,34.27170000000005
54220,34.60503333333339
54240,34.938366666666724
54260,35.27170000000005
54280,35.60503333333339
54300,35.938366666666724
54320,36.27170000000005
54340,34.28618333333337
54360,34.619516666666705
54380,34.95285000000003
54400,35.28618333333337
54420,35.619516666666705
54440,35.95285000000003
54460,36.28618333333337
54480,36.619516666666705
54500,36.95285000000003
54520,37.28618333333337
54540,37.619516666666705
54560,37.95285000000003
54580,38.28618333333337
54600,38.619516666666705
54620,38.95285000000003
54640,39.28618333333337
54660,39.619516666666705
54680,39.95285000000003
54700,40.28618333333337
54720,40.619516666666705
54740,40.95285000000003
54760,41.28618333333337
54780,41.619516666666705
54800,41.95285000000003
54820,42.28618333333337
54840,42.619516666666705
54860,42.95285000000003
54880,43.28618333333337
54900,43.619516666666705
54920,43.95285000000003
54940,44.28618333333337
54960,44.619516666666705
54980,44.95285000000003
55000,45.28618333333337
55020,45.619516666666705
55040,45.95285000000003
55060,46.28618333333337
55080,46.619516666666705
55100,46.95285000000003
55120,47.28618333333337
55140,47.619516666666705
55160,47.95285000000003
55180,48.28618333333337
55200,48.619516666666705
55220,48.95285000000003
55240,48.97923333333335
55260,49.31256666666668
55280,49.64590000000001
55300,49.97923333333335
55320,50.31256666666668
55340,50.64590000000001
55360,50.97923333333335
55380,51.31256666666668
55400,51.64590000000001
55420,51.97923333333335
55440,52.31256666666668
55460,52.64590000000001
55480,52.97923333333335
55500,53.31256666666668
55520,50.941749999999956
55540,51.27508333333329
55560,50.315316666666696
55580,50.648650000000025
55600,50.98198333333336
55620,50.29668333333333
55640,50.630016666666656
55660,50.96334999999999
55680,51.29668333333333
55700,51.630016666666656
55720,51.96334999999999
55740,49.21013333333334
55760,49.54346666666667
55780,49.8768
55800,50.21013333333334
55820,50.54346666666667
55840,50.8768
55860,51.21013333333334
55880,51.54346666666667
55900,51.8768
55920,52.21013333333334
55940,52.54346666666667
55960,52.8768
55980,53.21013333333334
56000,53.54346666666667
56020,53.8768
56040,54.21013333333334
56060,54.54346666666667
56080,54.8768
56100,55.21013333333334
56120,52.16933333333339
56140,52.50266666666673
56160,52.836000000000055
56180,53.16933333333339
56200,53.50266666666673
56220,53.836000000000055
56240,54.16933333333339
56260,54.50266666666673
56280,54.836000000000055
56300,52.07829999999994
56320,52.189650000000015
56340,52.52298333333335
56360,52.85631666666668
56380,49.22835000000001
56400,49.56168333333335
56420,49.895016666666685
56440,50.22835000000001
56460,50.56168333333335
56480,50.895016666666685
56500,51.22835000000001
56520,51.56168333333335
56540,50.171166666666615
56560,50.50449999999994
56580,50.83783333333328
56600,51.171166666666615
56620,51.50449999999994
56640,51.83783333333328
56660,52.171166666666615
56680,52.50449999999994
56700,52.83783333333328
56720,53.171166666666615
56740,53.50449999999994
56760,53.83783333333328
56780,54.171166666666615
56800,54.50449999999994
56820,52.92493333333332
56840,53.25826666666665
56860,51.77789999999998
56880,52.11123333333332
56900,52.44456666666665
56920,52.77789999999998
56940,53.11123333333332
56960,39.840950000000035
56980,40.17428333333337
57000,40.5076166666667
57020,40.840950000000035
57040,41.17428333333337
57060,41.5076166666667
57080,41.840950000000035
57100,42.17428333333337
57120,42.5076166666667
57140,42.840950000000035
57160,43.17428333333337
57180,43.5076166666667
57200,43.840950000000035
57220,44.17428333333337
57240,44.5076166666667
57260,44.840950000000035
57280,45.17428333333337
57300,45.5076166666667
57320,45.840950000000035
57340,46.17428333333337
57360,46.5076166666667
57380,46.840950000000035
57400,47.17428333333337
57420,47.5076166666667
57440,47.840950000000035
57460,48.17428333333337
57480,48.5076166666667
57500,48.840950000000035
57520,49.17428333333337
57540,49.5076166666667
57560,49.840950000000035
57580,50.17428333333337
57600,50.5076166666667
57620,50.840950000000035
57640,51.17428333333337
57660,51.5076166666667
57680,51.840950000000035
57700,52.17428333333337
57720,52.5076166666667
57740,52.840950000000035
57760,53.17428333333337
57780,53.5076166666667
57800,53.840950000000035
57820,38.2762
57840,38.60953333333334
57860,38.94286666666667
57880,39.2762
57900,39.60953333333334
57920,39.94286666666667
57940,40.2762
57960,40.60953333333334
57980,40.94286666666667
58000,41.2762
58020,41.60953333333334
58040,41.94286666666667
58060,42.2762
58080,42.60953333333334
58100,42.94286666666667
58120,43.2762
58140,43.60953333333334
58160,43.94286666666667
58180,44.2762
58200,44.60953333333334
58220,44.94286666666667
58240,45.2762
58260,45.60953333333334
58280,45.94286666666667
58300,46.2762
58320,46.60953333333334
58340,46.94286666666667
58360,47.2762
58380,47.60953333333334
58400,47.94286666666667
58420,48.2762
58440,48.60953333333334
58460,48.94286666666667
58480,49.2762
58500,49.60953333333334
58520,49.94286666666667
58540,49.716566666666644
58560,50.04989999999998
58580,50.383233333333315
58600,50.716566666666644
58620,51.04989999999998
58640,50.31469999999997
58660,50.648033333333295
58680,50.98136666666663
58700,49.66564999999998
58720,49.99898333333331
58740,50.33231666666664
58760,50.332366666666715
58780,50.665700000000044
58800,50.99903333333338
58820,51.332366666666715
58840,46.83621666666671
58860,47.169550000000044
58880,47.50288333333337
58900,47.83621666666671
58920,48.169550000000044
58940,48.50288333333337
58960,48.83621666666671
58980,49.169550000000044
59000,49.50288333333337
59020,49.83621666666671
59040,50.169550000000044
59060,49.88344999999996
59080,50.2167833333333
59100,50.55011666666663
59120,50.88344999999996
59140,51.2167833333333
59160,51.55011666666663
59180,51.88344999999996
59200,52.2167833333333
59220,52.55011666666663
59240,51.85398333333335
59260,49.4263666666667
59280,49.75970000000004
59300,50.093033333333366
59320,50.4263666666667
59340,50.75970000000004
59360,51.093033333333366
59380,51.4263666666667
59400,51.75970000000004
59420,52.093033333333366
59440,52.4263666666667
59460,52.75970000000004
59480,53.093033333333366
59500,53.4263666666667
59520,53.75970000000004
59540,54.093033333333366
59560,54.4263666666667
59580,54.75970000000004
59600,55.093033333333366
59620,55.4263666666667
59640,55.75970000000004
59660,56.093033333333366
59680,47.533099999999955
59700,47.86643333333328
59720,48.19976666666662
59740,48.533099999999955
59760,48.86643333333328
59780,49.19976666666662
59800,49.533099999999955
59820,49.86643333333328
59840,50.19976666666662
59860,50.533099999999955
59880,50.86643333333328
59900,51.19976666666662
59920,51.533099999999955
59940,51.86643333333328
59960,52.19976666666662
59980,52.533099999999955
60000,52.86643333333328
60020,53.19976666666662
60040,53.533099999999955
60060,53.86643333333328
60080,54.19976666666662
60100,54.533099999999955
60120,39.99901666666665
60140,40.332349999999984
60160,40.66568333333331
60180,40.99901666666665
60200,41.332349999999984
60220,41.66568333333331
60240,41.99901666666665
60260,42.332349999999984
60280,42.66568333333331
60300,42.99901666666665
60320,43.332349999999984
60340,43.66568333333331
60360,43.99901666666665
60380,44.332349999999984
60400,44.66568333333331
60420,44.99901666666665
60440,45.332349999999984
60460,45.66568333333331
60480,45.99901666666665
60500,46.332349999999984
60520,46.66568333333331
60540,46.99901666666665
60560,47.332349999999984
60580,47.66568333333331
60600,47.99901666666665
60620,48.332349999999984
60640,48.66568333333331
60660,46.39251666666666
60680,46.725849999999994
60700,47.05918333333332
60720,47.39251666666666
60740,47.725849999999994
60760,48.05918333333332
60780,48.39251666666666
60800,48.725849999999994
60820,49.05918333333332
60840,49.39251666666666
60860,49.725849999999994
60880,50.05918333333332
60900,50.39251666666666
60920,50.725849999999994
60940,51.05918333333332
60960,51.39251666666666
60980,51.725849999999994
61000,52.05918333333332
61020,41.246116666666666
61040,41.579449999999994
61060,41.91278333333333
61080,42.246116666666666
61100,42.579449999999994
61120,42.91278333333333
61140,43.246116666666666
61160,43.579449999999994
61180,43.91278333333333
61200,44.246116666666666
61220,44.579449999999994
61240,44.91278333333333
61260,45.246116666666666
61280,45.579449999999994
61300,45.91278333333333
61320,46.246116666666666
61340,46.579449999999994
61360,46.91278333333333
61380,47.246116666666666
61400,47.579449999999994
61420,47.91278333333333
61440,48.246116666666666
61460,48.579449999999994
61480,48.91278333333333
61500,49.246116666666666
61520,49.579449999999994
61540,49.91278333333333
61560,50.246116666666666
61580,50.579449999999994
61600,50.91278333333333
61620,51.246116666666666
61640,51.579449999999994
61660,51.91278333333333
61680,52.246116666666666
61700,52.579449999999994
61720,52.91278333333333
61740,53.246116666666666
61760,53.579449999999994
61780,52.113900000000044
61800,52.44723333333338
61820,52.78056666666671
61840,53.113900000000044
61860,52.014566666666724
61880,52.34790000000006
61900,52.68123333333339
61920,51.321966666666654
61940,47.16210000000004
61960,47.495433333333374
61980,47.82876666666671
62000,48.16210000000004
62020,48.495433333333374
62040,48.82876666666671
62060,49.16210000000004
62080,49.495433333333374
62100,49.82876666666671
62120,50.16210000000004
62140,50.495433333333374
62160,49.54660000000003
62180,49.87993333333337
62200,50.213266666666705
62220,50.54660000000003
62240,50.87993333333337
62260,51.213266666666705
62280,50.68186666666661
62300,47.7632666666667
62320,48.09660000000004
62340,48.429933333333366
62360,48.7632666666667
62380,49.09660000000004
62400,49.429933333333366
62420,49.7632666666667
62440,50.09660000000004
62460,50.429933333333366
62480,50.7632666666667
62500,51.09660000000004
62520,51.429933333333366
62540,51.7632666666667
62560,52.09660000000004
62580,52.429933333333366
62600,52.7632666666667
62620,53.09660000000004
62640,53.429933333333366
62660,53.7632666666667
62680,54.09660000000004
62700,54.429933333333366
62720,54.7632666666667
62740,55.09660000000004
62760,51.29931666666671
62780,51.63265000000004
62800,51.96598333333338
62820,52.29931666666671
62840,52.63265000000004
62860,45.61986666666671
62880,45.953200000000045
62900,46.28653333333338
62920,46.61986666666671
62940,46.953200000000045
62960,47.28653333333338
62980,47.61986666666671
63000,47.953200000000045
63020,48.28653333333338
63040,48.61986666666671
63060,48.953200000000045
63080,49.28653333333338
63100,49.61986666666671
63120,49.953200000000045
63140,50.28653333333338
63160,50.61986666666671
63180,50.953200000000045
63200,51.28653333333338
63220,51.61986666666671
63240,51.953200000000045
63260,52.28653333333338
63280,52.61986666666671
63300,52.953200000000045
63320,53.28653333333338
63340,53.61986666666671
63360,53.953200000000045
63380,54.28653333333338
63400,54.61986666666671
63420,45.30011666666663
63440,45.63344999999996
63460,45.9667833333333
63480,46.30011666666663
63500,46.63344999999996
63520,46.9667833333333
63540,47.30011666666663
63560,47.63344999999996
63580,47.9667833333333
63600,48.30011666666663
63620,48.63344999999996
63640,48.9667833333333
63660,49.30011666666663
63680,49.63344999999996
63700,49.9667833333333
63720,50.30011666666663
63740,44.48688333333339
63760,44.820216666666724
63780,45.15355000000006
63800,45.48688333333339
63820,45.820216666666724
63840,46.15355000000006
63860,46.48688333333339
63880,46.820216666666724
63900,47.15355000000006
63920,47.48688333333339
63940,47.820216666666724
63960,48.15355000000006
63980,48.48688333333339
64000,48.820216666666724
64020,49.15355000000006
64040,49.48688333333339
64060,49.820216666666724
64080,50.15355000000006
64100,50.48688333333339
64120,50.820216666666724
64140,51.15355000000006
64160,51.48688333333339
64180,51.820216666666724
64200,52.15355000000006
64220,47.40926666666662
64240,47.742599999999946
64260,48.07593333333328
64280,48.40926666666662
64300,48.742599999999946
64320,49.07593333333328
64340,49.40926666666662
64360,49.742599999999946
64380,50.07593333333328
64400,50.40926666666662
64420,50.742599999999946
64440,51.07593333333328
64460,51.40926666666662
64480,51.742599999999946
64500,52.07593333333328
64520,52.40926666666662
64540,52.742599999999946
64560,53.07593333333328
64580,53.40926666666662
64600,53.742599999999946
64620,54.07593333333328
64640,54.40926666666662
64660,54.742599999999946
64680,55.07593333333328
64700,55.40926666666662
64720,55.742599999999946
64740,56.07593333333328
64760,50.35218333333335
64780,50.685516666666686
64800,51.01885000000002
64820,51.35218333333335
64840,51.685516666666686
64860,52.01885000000002
64880,52.35218333333335
64900,52.685516666666686
64920,53.01885000000002
64940,53.35218333333335
64960,53.685516666666686
64980,54.01885000000002
65000,54.35218333333335
65020,54.685516666666686
65040,55.01885000000002
65060,55.35218333333335
65080,55.685516666666686
65100,56.01885000000002
65120,56.35218333333335
65140,56.685516666666686
65160,57.01885000000002
65180,57.35218333333335
65200,57.685516666666686
65220,58.01885000000002
65240,58.35218333333335
65260,58.685516666666686
65280,59.01885000000002
65300,59.35218333333335
65320,59.685516666666686
65340,60.01885000000002
65360,60.35218333333335
65380,60.685516666666686
65400,61.01885000000002
65420,61.35218333333335
65440,61.685516666666686
65460,62.01885000000002
65480,62.35218333333335
65500,62.685516666666686
65520,63.01885000000002
65540,63.35218333333335
65560,63.685516666666686
65580,64.01885000000001
65600,50.79770000000001
65620,51.13103333333335
65640,51.464366666666685
65660,51.79770000000001
65680,52.13103333333335
65700,52.464366666666685
65720,52.79770000000001
65740,53.13103333333335
65760,53.464366666666685
65780,53.79770000000001
65800,54.13103333333335
65820,54.464366666666685
65840,54.79770000000001
65860,55.13103333333335
65880,55.464366666666685
65900,55.79770000000001
65920,56.13103333333335
65940,56.464366666666685
65960,53.802350000000054
65980,54.13568333333339
66000,54.46901666666672
66020,54.802350000000054
66040,55.13568333333339
66060,55.46901666666672
66080,55.802350000000054
66100,56.13568333333339
66120,56.46901666666672
66140,56.802350000000054
66160,57.13568333333339
66180,57.033250000000045
66200,43.14041666666672
66220,43.473750000000045
66240,43.80708333333338
66260,44.14041666666672
66280,44.473750000000045
66300,44.80708333333338
66320,45.14041666666672
66340,45.473750000000045
66360,45.80708333333338
66380,46.14041666666672
66400,46.473750000000045
66420,46.80708333333338
66440,39.520650000000025
66460,39.85398333333335
66480,40.18731666666669
66500,40.520650000000025
66520,40.85398333333335
66540,41.18731666666669
66560,41.520650000000025
66580,41.85398333333335
66600,42.18731666666669
66620,42.520650000000025
66640,42.85398333333335
66660,43.18731666666669
66680,43.520650000000025
66700,43.85398333333335
66720,44.18731666666669
66740,44.520650000000025
66760,44.85398333333335
66780,45.18731666666669
66800,45.520650000000025
66820,45.85398333333335
66840,46.18731666666669
66860,46.520650000000025
66880,46.85398333333335
66900,47.18731666666669
66920,47.520650000000025
66940,47.85398333333335
66960,48.18731666666669
66980,48.520650000000025
67000,48.85398333333335
67020,49.18731666666669
67040,49.520650000000025
67060,49.85398333333335
67080,50.18731666666669
67100,50.520650000000025
67120,50.85398333333335
67140,51.18731666666669
67160,51.520650000000025
67180,51.85398333333335
67200,52.18731666666669
67220,52.520650000000025
67240,52.85398333333335
67260,53.18731666666669
67280,53.520650000000025
67300,53.85398333333335
67320,54.18731666666669
67340,45.027183333333355
67360,45.36051666666669
67380,45.69385000000002
67400,46.027183333333355
67420,46.36051666666669
67440,46.69385000000002
67460,47.027183333333355
67480,47.36051666666669
67500,47.69385000000002
67520,48.027183333333355
67540,48.36051666666669
67560,48.69385000000002
67580,49.027183333333355
67600,49.36051666666669
67620,49.69385000000002
67640,50.027183333333355
67660,50.36051666666669
67680,50.69385000000002
67700,51.027183333333355
67720,51.36051666666669
67740,51.69385000000002
67760,52.027183333333355
67780,52.36051666666669
67800,48.39234999999996
67820,48.72568333333329
67840,49.05901666666662
67860,49.39234999999996
67880,49.72568333333329
67900,50.05901666666662
67920,50.39234999999996
67940,50.72568333333329
67960,51.05901666666662
67980,51.39234999999996
68000,51.72568333333329
68020,52.05901666666662
68040,52.39234999999996
68060,52.72568333333329
68080,53.05901666666662
68100,53.39234999999996
68120,53.72568333333329
68140,54.05901666666662
68160,54.39234999999996
68180,54.72568333333329
68200,55.05901666666662
68220,55.39234999999996
68240,55.72568333333329
68260,56.05901666666662
68280,56.39234999999996
68300,56.72568333333329
68320,57.05901666666662
68340,57.39234999999996
68360,57.72568333333329
68380,58.05901666666662
68400,58.39234999999996
68420,58.72568333333329
68440,59.05901666666662
68460,59.39234999999996
68480,59.72568333333329
68500,60.05901666666662
68520,60.39234999999996
68540,60.72568333333329
68560,61.05901666666662
68580,61.39234999999996
68600,61.72568333333329
68620,62.05901666666662
68640,62.39234999999996
68660,62.72568333333329
68680,63.05901666666662
68700,63.39234999999996
68720,63.72568333333329
68740,64.05901666666662
68760,64.39234999999995
68780,64.7256833333333
68800,65.05901666666662
68820,65.39234999999995
68840,65.7256833333333
68860,66.05901666666662
68880,66.39234999999995
68900,66.7256833333333
68920,67.05901666666662
68940,67.39234999999995
68960,67.7256833333333
68980,68.05901666666662
69000,68.39234999999995
69020,68.7256833333333
69040,69.05901666666662
69060,69.39234999999995
69080,69.7256833333333
69100,70.05901666666662
69120,70.39234999999995
69140,70.7256833333333
69160,71.05901666666662
69180,71.39234999999995
69200,71.7256833333333
69220,72.05901666666662
69240,72.39234999999995
69260,72.7256833333333
69280,73.05901666666662
69300,73.39234999999995
69320,73.7256833333333
69340,74.05901666666662
69360,74.39234999999995
69380,74.7256833333333
69400,75.05901666666662
69420,75.39234999999995
69440,75.7256833333333
69460,76.05901666666662
69480,68.58326666666666
69500,26.811000000000057
69520,27.144333333333392
69540,27.477666666666725
69560,27.811000000000057
69580,28.144333333333392
69600,28.477666666666725
69620,28.811000000000057
69640,29.144333333333392
69660,29.477666666666725
69680,29.811000000000057
69700,30.144333333333392
69720,30.477666666666725
69740,30.811000000000057
69760,31.144333333333392
69780,31.477666666666725
69800,31.811000000000057
69820,32.14433333333339
69840,32.47766666666673
69860,32.81100000000006
69880,33.14433333333339
69900,33.47766666666673
69920,33.81100000000006
69940,34.14433333333339
69960,34.47766666666673
69980,34.81100000000006
70000,35.14433333333339
70020,35.47766666666673
70040,35.81100000000006
70060,36.14433333333339
70080,36.47766666666673
70100,36.81100000000006
70120,37.14433333333339
70140,37.47766666666673
70160,37.81100000000006
70180,38.14433333333339
70200,38.47766666666673
70220,38.81100000000006
70240,39.14433333333339
70260,39.47766666666673
70280,39.81100000000006
70300,40.14433333333339
70320,40.47766666666673
70340,40.81100000000006
70360,41.14433333333339
70380,41.47766666666673
70400,41.81100000000006
70420,42.14433333333339
70440,42.47766666666673
70460,42.81100000000006
70480,43.14433333333339
70500,43.47766666666673
70520,43.81100000000006
70540,44.14433333333339
70560,44.47766666666673
70580,44.81100000000006
70600,45.14433333333339
70620,45.47766666666673
70640,45.81100000000006
70660,46.14433333333339
70680,46.47766666666673
70700,46.81100000000006
70720,47.14433333333339
70740,47.47766666666673
70760,47.81100000000006
70780,48.14433333333339
70800,48.47766666666673
70820,48.81100000000006
70840,49.14433333333339
70860,49.47766666666673
70880,49.81100000000006
70900,50.14433333333339
70920,50.47766666666673
70940,50.81100000000006
70960,51.14433333333339
70980,51.47766666666673
71000,51.81100000000006
71020,52.14433333333339
71040,52.47766666666673
71060,44.020783333333384
71080,44.35411666666672
71100,44.68745000000005
71120,45.020783333333384
71140,45.35411666666672
71160,45.68745000000005
71180,46.020783333333384
71200,46.35411666666672
71220,46.68745000000005
71240,47.020783333333384
71260,47.35411666666672
71280,47.68745000000005
71300,48.020783333333384
71320,48.35411666666672
71340,48.68745000000005
71360,49.020783333333384
71380,49.35411666666672
71400,49.68745000000005
71420,50.020783333333384
71440,50.35411666666672
71460,50.68745000000005
71480,51.020783333333384
71500,51.35411666666672
71520,51.68745000000005
71540,52.020783333333384
71560,52.35411666666672
71580,43.11101666666654
71600,43.44434999999988
71620,43.777683333333215
71640,44.11101666666654
71660,44.44434999999988
71680,44.777683333333215
71700,45.11101666666654
71720,45.44434999999988
71740,45.777683333333215
71760,46.11101666666654
71780,46.44434999999988
71800,46.777683333333215
71820,47.11101666666654
71840,47.44434999999988
71860,47.777683333333215
71880,48.11101666666654
71900,48.44434999999988
71920,48.777683333333215
71940,49.11101666666654
71960,49.44434999999988
71980,49.777683333333215
72000,50.11101666666654
72020,46.85511666666668
72040,47.18845000000001
72060,47.521783333333346
72080,47.85511666666668
72100,48.18845000000001
72120,48.521783333333346
72140,48.85511666666668
72160,49.18845000000001
72180,49.521783333333346
72200,49.85511666666668
72220,50.18845000000001
72240,50.521783333333346
72260,50.85511666666668
72280,51.18845000000001
72300,51.521783333333346
72320,51.85511666666668
72340,52.18845000000001
72360,52.521783333333346
72380,52.85511666666668
72400,53.18845000000001
72420,53.521783333333346
72440,53.85511666666668
72460,54.18845000000001
72480,54.521783333333346
72500,54.85511666666668
72520,55.18845000000001
72540,55.521783333333346
72560,55.85511666666668
72580,56.18845000000001
72600,56.521783333333346
72620,56.85511666666668
72640,57.18845000000001
72660,57.521783333333346
72680,57.85511666666668
72700,58.18845000000001
72720,58.521783333333346
72740,58.85511666666668
72760,59.18845000000001
72780,59.521783333333346
72800,59.85511666666668
72820,56.529899999999905
72840,56.86323333333324
72860,57.19656666666658
72880,57.529899999999905
72900,56.76548333333339
72920,57.09881666666673
72940,57.432150000000064
72960,57.76548333333339
72980,58.09881666666673
73000,58.432150000000064
73020,58.76548333333339
73040,59.09881666666673
73060,59.432150000000064
73080,59.76548333333339
73100,33.81181666666671
73120,34.145150000000044
73140,34.47848333333338
73160,34.81181666666671
73180,35.145150000000044
73200,35.47848333333338
73220,35.81181666666671
73240,36.145150000000044
73260,36.47848333333338
73280,36.67794999999993
73300,37.01128333333327
73320,37.3446166666666
73340,37.67794999999993
73360,38.01128333333327
73380,38.3446166666666
73400,38.67794999999993
73420,38.60104999999991
73440,38.934383333333244
73460,28.916800000000027
73480,29.25013333333336
73500,40.3446166666666
73520,40.67794999999993
73540,41.01128333333327
73560,41.3446166666666
73580,41.67794999999993
73600,42.01128333333327
73620,42.3446166666666
73640,42.67794999999993
73660,43.01128333333327
73680,43.3446166666666
73700,43.67794999999993
73720,44.01128333333327
73740,44.3446166666666
73760,44.67794999999993
73780,45.01128333333327
73800,45.3446166666666
73820,45.67794999999993
73840,46.01128333333327
73860,46.3446166666666
73880,46.67794999999993
73900,47.01128333333327
73920,47.3446166666666
73940,47.67794999999993
73960,48.01128333333327
73980,48.3446166666666
74000,48.67794999999993
74020,49.01128333333327
74040,49.3446166666666
74060,49.67794999999993
74080,50.01128333333327
74100,50.3446166666666
74120,50.26771666666658
74140,51.01128333333327
74160,51.3446166666666
74180,51.67794999999993
74200,52.01128333333327
74220,52.3446166666666
74240,52.67794999999993
74260,53.01128333333327
74280,53.3446166666666
74300,53.67794999999993
74320,54.01128333333327
74340,54.3446166666666
74360,35.53969999999996
74380,35.8730333333333
74400,36.20636666666663
74420,36.53969999999996
74440,36.8730333333333
74460,37.20636666666663
74480,37.53969999999996
74500,37.8730333333333
74520,38.20636666666663
74540,38.53969999999996
74560,38.8730333333333
74580,39.20636666666663
74600,39.53969999999996
74620,39.8730333333333
74640,40.20636666666663
74660,40.53969999999996
74680,40.8730333333333
74700,41.20636666666663
74720,41.53969999999996
74740,41.8730333333333
74760,42.20636666666663
74780,42.53969999999996
74800,42.8730333333333
74820,43.20636666666663
74840,43.53969999999996
74860,43.8730333333333
74880,44.20636666666663
74900,44.53969999999996
74920,44.8730333333333
74940,45.20636666666663
74960,45.53969999999996
74980,45.8730333333333
75000,46.20636666666663
75020,46.53969999999996
75040,46.8730333333333
75060,47.20636666666663
75080,47.53969999999996
75100,47.8730333333333
75120,48.20636666666663
75140,48.53969999999996
75160,48.8730333333333
75180,49.20636666666663
75200,49.53969999999996
75220,49.8730333333333
75240,50.20636666666663
75260,50.53969999999996
75280,50.8730333333333
75300,51.20636666666663
75320,43.97988333333342
75340,44.313216666666754
75360,44.64655000000008
75380,44.97988333333342
75400,45.313216666666754
75420,45.64655000000008
75440,45.97988333333342
75460,46.313216666666754
75480,46.64655000000008
75500,46.97988333333342
75520,47.313216666666754
75540,47.64655000000008
75560,47.97988333333342
75580,48.313216666666754
75600,48.64655000000008
75620,48.97988333333342
75640,49.313216666666754
75660,49.64655000000008
75680,49.97988333333342
75700,50.313216666666754
75720,50.64655000000008
75740,50.97988333333342
75760,50.406333333333414
75780,50.73966666666674
75800,51.07300000000008
75820,50.56809999999993
75840,50.90143333333326
75860,51.234766666666594
75880,51.56809999999993
75900,51.90143333333326
75920,52.234766666666594
75940,52.56809999999993
75960,52.68711666666665
75980,53.02044999999998
76000,50.8441833333333
76020,51.177516666666634
76040,51.51084999999997
76060,51.8441833333333
76080,52.177516666666634
76100,52.37135000000004
76120,51.929283333333295
76140,52.26261666666663
76160,52.59594999999997
76180,52.929283333333295
76200,53.26261666666663
76220,53.59594999999997
76240,53.929283333333295
76260,54.26261666666663
76280,54.59594999999997
76300,53.152066666666606
76320,53.485399999999935
76340,53.81873333333327
76360,54.152066666666606
76380,54.485399999999935
76400,54.81873333333327
76420,55.152066666666606
76440,55.485399999999935
76460,55.81873333333327
76480,56.152066666666606
76500,56.485399999999935
76520,43.79983333333342
76540,44.13316666666675
76560,44.46650000000009
76580,44.79983333333342
76600,45.13316666666675
76620,45.46650000000009
76640,45.79983333333342
76660,46.13316666666675
76680,46.46650000000009
76700,46.79983333333342
76720,47.13316666666675
76740,47.46650000000009
76760,47.79983333333342
76780,48.13316666666675
76800,48.46650000000009
76820,48.79983333333342
76840,49.13316666666675
76860,49.46650000000009
76880,49.79983333333342
76900,50.13316666666675
76920,50.46650000000009
76940,50.79983333333342
76960,51.13316666666675
76980,51.46650000000009
77000,51.79983333333342
77020,52.13316666666675
77040,52.46650000000009
77060,52.79983333333342
77080,45.84901666666677
77100,46.182350000000106
77120,46.515683333333435
77140,46.84901666666677
77160,47.182350000000106
77180,47.515683333333435
77200,47.84901666666677
77220,48.182350000000106
77240,48.515683333333435
77260,48.84901666666677
77280,49.182350000000106
77300,49.515683333333435
77320,49.84901666666677
77340,50.182350000000106
77360,50.515683333333435
77380,50.38095000000006
77400,50.71428333333339
77420,51.04761666666673
77440,40.602783333333356
77460,40.936116666666685
77480,41.26945000000002
77500,41.602783333333356
77520,41.936116666666685
77540,42.26945000000002
77560,42.602783333333356
77580,42.936116666666685
77600,43.26945000000002
77620,43.602783333333356
77640,43.936116666666685
77660,44.26945000000002
77680,44.602783333333356
77700,44.936116666666685
77720,45.26945000000002
77740,45.602783333333356
77760,45.936116666666685
77780,46.26945000000002
77800,46.602783333333356
77820,46.936116666666685
