Time,Last Pit
76800,74.18158026315788
76820,74.51491359649121
76840,74.84824692982455
76860,75.18158026315788
76880,75.51491359649121
76900,75.84824692982455
76920,76.18158026315788
76940,76.51491359649121
76960,76.84824692982455
76980,77.18158026315788
77000,77.51491359649121
77020,76.67236798245614
77040,77.00570131578948
77060,77.33903464912281
77080,76.27543640350878
77100,76.6087697368421
77120,76.94210307017543
77140,77.27543640350878
77160,77.6087697368421
77180,77.94210307017543
77200,77.11042763157893
77220,77.44376096491227
77240,77.7770942982456
77260,78.11042763157893
77280,78.44376096491227
77300,78.7770942982456
77320,79.11042763157893
77340,79.44376096491227
77360,79.7770942982456
77380,80.11042763157893
77400,80.44376096491227
77420,80.7770942982456
77440,79.74883421052633
77460,78.72654035087719
77480,79.05987368421052
77500,78.04096315789474
77520,78.37429649122807
77540,78.7076298245614
77560,79.04096315789474
77580,79.37429649122807
77600,79.7076298245614
77620,80.04096315789474
77640,80.37429649122807
77660,80.7076298245614
77680,81.04096315789474
77700,81.37429649122807
77720,81.7076298245614
77740,82.04096315789474
77760,82.37429649122807
77780,82.7076298245614
77800,83.04096315789474
77820,82.36160350877192
77840,81.66972807017542
77860,82.00306140350877
77880,82.3363947368421
77900,81.68569824561403
77920,81.13507017543859
77940,81.46840350877191
77960,81.80173684210526
77980,79.80945043859647
78000,80.1427837719298
78020,80.47611710526313
78040,80.80945043859647
78060,81.1427837719298
78080,81.47611710526313
78100,81.80945043859647
78120,82.1427837719298
78140,82.47611710526313
78160,82.80945043859647
78180,83.1427837719298
78200,83.47611710526313
78220,83.80945043859647
78240,84.1427837719298
78260,83.93956622807015
78280,84.27289956140348
78300,84.60623289473682
78320,84.93956622807015
78340,85.27289956140348
78360,85.60623289473682
78380,85.93956622807015
78400,86.27289956140348
78420,85.475474122807
78440,85.80880745614033
78460,84.77606754385963
78480,84.13989166666666
78500,83.50635614035086
78520,83.8396894736842
78540,84.17302280701753
78560,84.50635614035086
78580,84.8396894736842
78600,85.17302280701753
78620,85.50635614035086
78640,85.8396894736842
78660,86.17302280701753
78680,86.50635614035086
78700,86.8396894736842
78720,87.17302280701753
78740,87.50635614035086
78760,87.8396894736842
78780,88.17302280701753
78800,87.5271745614035
78820,86.5461552631579
78840,84.5511346491228
78860,83.87297412280701
78880,84.20630745614035
78900,84.53964078947368
78920,83.86698771929824
78940,82.80451315789473
78960,83.13784649122807
78980,82.46895482456138
79000,82.80228815789471
79020,83.13562149122804
79040,83.46895482456138
79060,82.44816052631579
79080,82.78149385964912
79100,80.36136842105263
79120,80.69470175438596
79140,79.63625657894735
79160,79.9695899122807
79180,80.30292324561402
79200,80.63625657894735
79220,80.9695899122807
79240,81.30292324561402
79260,81.63625657894735
79280,80.54266578947367
79300,80.87599912280702
79320,81.20933245614034
79340,81.54266578947367
79360,81.87599912280702
79380,80.79857631578948
79400,81.13190964912282
79420,81.46524298245615
79440,81.79857631578948
79460,82.13190964912282
79480,82.46524298245615
79500,82.79857631578948
79520,83.13190964912282
79540,83.46524298245615
79560,83.79857631578948
79580,84.13190964912282
79600,83.020575877193
79620,83.35390921052633
79640,82.16938026315789
79660,82.50271359649123
79680,82.83604692982456
79700,83.16938026315789
79720,82.10729166666667
79740,82.440625
79760,82.77395833333334
79780,83.10729166666667
79800,83.440625
79820,83.77395833333334
79840,81.76541228070174
79860,82.09874561403508
79880,82.43207894736841
79900,82.76541228070174
79920,83.09874561403508
79940,82.76113201754386
79960,83.0944653508772
79980,83.42779868421053
80000,83.76113201754386
80020,84.0944653508772
80040,84.42779868421053
80060,84.76113201754386
80080,85.0944653508772
80100,85.42779868421053
80120,85.76113201754386
80140,85.10450043859649
80160,85.43783377192982
80180,85.77116710526316
80200,86.10450043859649
80220,86.43783377192982
80240,84.65168815789475
80260,84.98502149122808
80280,83.96459561403508
80300,82.89175350877193
80320,83.22508684210526
80340,82.52573728070176
80360,82.85907061403509
80380,83.19240394736842
80400,83.52573728070176
80420,83.85907061403509
80440,84.19240394736842
80460,84.52573728070176
80480,84.85907061403509
80500,85.19240394736842
80520,85.52573728070176
80540,84.50120394736841
80560,84.83453728070175
80580,85.16787061403508
80600,83.22064254385965
80620,83.55397587719298
80640,82.48774824561403
80660,82.82108157894736
80680,83.1544149122807
80700,83.48774824561403
80720,82.61478947368421
80740,81.94819122807016
80760,82.2815245614035
80780,81.60331184210526
80800,81.93664517543858
80820,81.43115350877193
80840,81.76448684210526
80860,82.09782017543859
80880,82.43115350877193
80900,82.76448684210526
80920,83.09782017543859
80940,83.43115350877193
80960,83.21272236842104
80980,83.54605570175437
81000,83.87938903508771
81020,84.21272236842104
81040,83.55976710526315
81060,82.91483070175438
81080,83.24816403508771
81100,83.58149736842104
81120,83.91483070175438
81140,84.24816403508771
81160,81.41873245614035
81180,81.75206578947368
81200,82.08539912280702
81220,82.41873245614035
81240,82.75206578947368
81260,83.08539912280702
81280,83.41873245614035
81300,82.7698543859649
81320,83.10318771929823
81340,82.40228026315789
81360,82.73561359649122
81380,83.06894692982455
81400,83.40228026315789
81420,83.73561359649122
81440,84.06894692982455
81460,84.40228026315789
81480,84.73561359649122
81500,85.06894692982455
81520,84.71554122807017
81540,85.0488745614035
81560,84.30678859649122
81580,84.64012192982455
81600,84.97345526315787
81620,85.30678859649122
81640,85.64012192982455
81660,85.97345526315787
81680,86.30678859649122
81700,86.64012192982455
81720,86.97345526315787
81740,87.30678859649122
81760,87.64012192982455
81780,87.97345526315787
81800,87.3638785087719
81820,87.69721184210523
81840,87.14922412280701
81860,87.48255745614034
81880,87.81589078947368
81900,88.14922412280701
81920,87.12982543859647
81940,87.4631587719298
81960,86.41628596491226
81980,86.74961929824559
82000,87.08295263157893
82020,87.41628596491226
82040,87.74961929824559
82060,88.08295263157896
82080,87.33609824561404
82100,86.87402149122805
82120,87.20735482456139
82140,86.1404385964912
82160,86.47377192982454
82180,86.80710526315787
82200,87.1404385964912
82220,87.47377192982454
82240,87.80710526315787
82260,87.25940701754385
82280,87.59274035087718
82300,86.52574912280699
82320,86.85908245614033
82340,87.19241578947366
82360,87.525749122807
82380,87.85908245614034
82400,86.82367017543856
82420,86.15722017543857
82440,86.4905535087719
82460,86.82388684210522
82480,87.15722017543857
82500,87.4905535087719
82520,87.82388684210522
82540,88.15722017543857
82560,88.4905535087719
82580,88.82388684210522
82600,87.74712061403508
82620,88.08045394736841
82640,88.41378728070175
82660,87.72973333333331
82680,88.06306666666664
82700,88.39639999999999
82720,87.64545263157892
82740,87.97878596491225
82760,88.3121192982456
82780,88.64545263157895
82800,88.01294999999999
82820,88.34628333333332
82840,88.67961666666665
82860,89.01294999999999
82880,89.34628333333332
82900,89.67961666666665
82920,90.01294999999999
82940,90.34628333333332
82960,90.67961666666665
82980,91.01294999999999
83000,91.34628333333332
83020,90.71486140350876
83040,91.04819473684209
83060,91.38152807017542
83080,91.71486140350876
83100,91.03518903508771
83120,91.36852236842104
83140,91.70185570175437
83160,92.03518903508771
83180,92.36852236842104
83200,92.70185570175437
83220,93.03518903508771
83240,93.36852236842104
83260,93.70185570175437
83280,94.03518903508771
83300,90.87512850877191
83320,91.20846184210524
83340,91.54179517543858
83360,91.87512850877191
83380,90.84634692982455
83400,90.61478771929822
83420,89.73627763157893
83440,90.06961096491226
83460,87.77375175438596
83480,88.10708508771928
83500,88.44041842105261
83520,88.37068157894736
83540,88.70401491228068
83560,89.03734824561403
83580,87.23503640350876
83600,86.77421271929823
83620,86.4578087719298
83640,84.27248245614032
83660,84.60581578947365
83680,84.939149122807
83700,81.76099298245613
83720,80.88724254385964
83740,80.14455701754385
83760,80.47789035087719
83780,80.81122368421052
83800,81.14455701754385
83820,80.81054780701756
83840,81.14388114035089
83860,81.47721447368421
83880,81.81054780701756
83900,81.29387236842105
83920,81.62720570175438
83940,81.96053903508772
83960,80.88019254385965
83980,81.21352587719298
84000,81.5468592105263
84020,81.88019254385965
84040,81.24760307017543
84060,81.58093640350876
84080,81.91426973684209
84100,82.24760307017543
84120,82.58093640350876
84140,82.91426973684209
84160,83.24760307017543
84180,83.58093640350876
84200,83.91426973684209
84220,84.24760307017543
84240,84.58093640350876
84260,84.37200219298244
84280,84.70533552631578
84300,85.0386688596491
84320,85.37200219298244
84340,85.15978157894735
84360,85.49311491228067
84380,85.06738245614035
84400,85.40071578947368
84420,84.35879342105264
84440,84.69212675438597
84460,85.0254600877193
84480,85.35879342105264
84500,85.69212675438597
84520,86.0254600877193
84540,85.60064166666666
84560,85.38093289473684
84580,85.71426622807017
84600,86.04759956140352
84620,86.38093289473684
84640,86.71426622807017
84660,87.04759956140352
84680,85.39016710526316
84700,85.7235004385965
84720,86.05683377192983
84740,86.39016710526316
84760,86.7235004385965
84780,86.73394210526317
84800,87.0672754385965
84820,87.40060877192984
84840,87.73394210526317
84860,88.0672754385965
84880,88.40060877192984
84900,88.73394210526317
84920,89.0672754385965
84940,89.40060877192983
84960,89.73394210526315
84980,90.06727543859648
85000,90.40060877192983
85020,90.73394210526315
85040,91.06727543859648
85060,91.40060877192983
85080,91.73394210526315
85100,92.06727543859648
85120,92.40060877192983
85140,92.73394210526315
85160,93.06727543859648
85180,93.40060877192983
85200,93.73394210526315
85220,94.06727543859648
85240,94.40060877192983
85260,94.73394210526315
85280,95.06727543859648
85300,95.40060877192983
85320,95.73394210526315
85340,96.06727543859648
85360,96.40060877192983
85380,96.73394210526315
85400,97.06727543859648
85420,97.40060877192983
85440,97.73394210526315
85460,98.06727543859648
85480,98.40060877192983
85500,98.73394210526315
85520,99.06727543859648
85540,99.40060877192983
85560,98.74412149122807
85580,99.0774548245614
85600,99.41078815789474
85620,99.74412149122807
85640,100.0774548245614
85660,99.55121929824563
85680,99.88455263157897
85700,100.2178859649123
85720,100.55121929824563
85740,100.88455263157897
85760,101.2178859649123
85780,101.55121929824563
85800,101.88455263157897
85820,102.2178859649123
85840,102.55121929824563
85860,102.88455263157897
85880,103.2178859649123
85900,103.55121929824563
85920,103.88455263157897
85940,104.2178859649123
85960,104.55121929824563
85980,104.88455263157897
86000,105.2178859649123
86020,105.55121929824563
86040,105.88455263157897
86060,106.2178859649123
86080,106.55121929824563
86100,106.88455263157897
86120,107.2178859649123
86140,107.55121929824563
86160,107.88455263157897
86180,108.2178859649123
86200,108.55121929824563
86220,108.88455263157897
86240,109.2178859649123
86260,109.55121929824563
86280,109.88455263157897
86300,110.2178859649123
86320,110.55121929824563
86340,110.88455263157897
86360,111.2178859649123
86380,111.55121929824563
86400,111.88455263157897
86420,112.2178859649123
86440,112.55121929824563
86460,112.88455263157897
86480,113.2178859649123
86500,113.55121929824563
86520,113.88455263157897
