Time,Last Pit
51340,23.20451617647058
51360,23.537849509803912
51380,23.871182843137248
51400,23.94193989898989
51420,24.275273232323222
51440,24.608606565656554
51460,24.217874019607834
51480,24.551207352941166
51500,24.884540686274498
51520,24.097333823529404
51540,24.430667156862736
51560,24.764000490196068
51580,25.097333823529404
51600,25.430667156862736
51620,25.764000490196068
51640,26.097333823529404
51660,26.430667156862736
51680,26.764000490196068
51700,27.097333823529404
51720,27.430667156862736
51740,27.764000490196068
51760,28.097333823529404
51780,28.430667156862736
51800,28.764000490196068
51820,29.097333823529404
51840,29.430667156862736
51860,29.764000490196068
51880,30.097333823529404
51900,30.430667156862736
51920,30.764000490196068
51940,31.097333823529404
51960,31.430667156862736
51980,31.764000490196068
52000,32.097333823529404
52020,32.36743535353534
52040,32.70076868686868
52060,32.06360343137254
52080,32.33852222222222
52100,32.671855555555545
52120,33.00518888888888
52140,32.184563131313126
52160,31.56947892156862
52180,31.902812254901953
52200,32.23614558823529
52220,32.569478921568624
52240,32.41416414141413
52260,32.63818958333333
52280,32.97152291666666
52300,30.909413131313126
52320,30.333035294117643
52340,30.66636862745098
52360,30.99970196078431
52380,31.333035294117643
52400,31.55918686868687
52420,31.691534895833332
52440,31.059662121212117
52460,29.82329949494949
52480,28.130507352941173
52500,28.46384068627451
52520,28.133635353535347
52540,27.74792552083333
52560,27.239866666666664
52580,26.769716666666664
52600,26.355258080808078
52620,25.91235882352941
52640,26.24569215686274
52660,26.579025490196077
52680,25.815132291666664
52700,25.364813636363635
52720,25.698146969696968
52740,25.270351470588235
52760,25.603684803921567
52780,25.041124747474747
52800,24.634330882352945
52820,24.967664215686277
52840,25.30099754901961
52860,25.634330882352945
52880,25.148364646464646
52900,23.94503585858586
52920,24.278369191919193
52940,23.50200404040404
52960,23.835337373737374
52980,23.207071875
53000,22.16722941176471
53020,22.50056274509804
53040,21.91900757575758
53060,21.088602020202025
53080,19.8828393939394
53100,20.216172727272735
53120,19.553000000000004
53140,19.886333333333337
53160,20.219666666666672
53180,17.806760215053767
53200,17.579142187500004
53220,17.29736720430108
53240,17.08493385416667
53260,17.418267187500007
53280,17.222262626262633
53300,17.555595959595966
53320,17.888929292929298
53340,18.222262626262633
53360,18.555595959595966
53380,18.888929292929298
53400,19.222262626262633
53420,18.040296236559143
53440,17.806589583333338
53460,17.59498636363637
53480,17.9283196969697
53500,18.261653030303034
53520,16.21924408602151
53540,15.564097474747479
53560,15.897430808080811
53580,16.230764141414145
53600,16.564097474747477
53620,16.897430808080813
53640,16.05086510416667
53660,15.895533838383841
53680,15.754632352941178
53700,16.08796568627451
53720,16.421299019607844
53740,15.635831818181822
53760,15.502755392156866
53780,15.836088725490198
53800,15.052211764705886
53820,15.38554509803922
53840,15.718878431372554
53860,16.052211764705888
53880,16.38554509803922
53900,16.718878431372552
53920,17.052211764705888
53940,17.385545098039223
53960,17.718878431372556
53980,18.052211764705888
54000,18.385545098039223
54020,18.718878431372556
54040,19.052211764705888
54060,19.385545098039223
54080,19.718878431372556
54100,20.128523232323236
54120,20.760389102564105
54140,20.54931866666667
54160,20.882652000000004
54180,21.215985333333336
54200,20.24265166666667
54220,20.588114646464653
54240,20.312068137254908
54260,20.64540147058824
54280,20.978734803921572
54300,21.312068137254908
54320,21.64540147058824
54340,21.535513636363643
54360,21.230630882352944
54380,21.563964215686276
54400,21.499681313131315
54420,21.83301464646465
54440,21.520098529411765
54460,21.853431862745097
54480,22.186765196078433
54500,22.520098529411765
54520,22.853431862745097
54540,23.186765196078433
54560,23.167553030303033
54580,22.81480980392157
54600,23.148143137254905
54620,22.81462
54640,23.147953333333337
54660,23.48128666666667
54680,23.81462
54700,24.147953333333337
54720,24.48128666666667
54740,23.71602904761905
54760,24.049362380952385
54780,24.382695714285717
54800,24.71602904761905
54820,25.049362380952385
54840,25.382695714285717
54860,25.71602904761905
54880,26.049362380952385
54900,25.229785714285715
54920,25.56311904761905
54940,25.896452380952383
54960,26.229785714285715
54980,26.56311904761905
55000,26.896452380952383
55020,27.229785714285715
55040,27.56311904761905
55060,27.896452380952383
55080,27.88493774509804
55100,27.420386666666666
55120,27.753719999999998
55140,28.087053333333333
55160,28.420386666666666
55180,28.753719999999998
55200,28.857549999999996
55220,29.19088333333333
55240,28.925369191919188
55260,28.407224509803918
55280,28.49122727272727
55300,27.18621285714285
55320,27.519546190476184
55340,27.852879523809516
55360,28.18621285714285
55380,28.519546190476184
55400,28.852879523809516
55420,29.07922843137254
55440,29.412561764705874
55460,29.74589509803921
55480,29.228531428571422
55500,29.334759313725485
55520,28.941492424242416
55540,28.42192499999999
55560,26.468895238095232
55580,26.802228571428564
55600,26.44578137254901
55620,26.035593434343426
55640,25.602625980392148
55660,25.198153333333323
55680,24.836733333333324
55700,25.17006666666666
55720,25.503399999999992
55740,24.308369607843126
55760,23.94715047619047
55780,24.2804838095238
55800,24.613817142857137
55820,24.94715047619047
55840,25.2804838095238
55860,25.613817142857137
55880,25.94715047619047
55900,26.2804838095238
55920,26.613817142857137
55940,26.94715047619047
55960,27.2804838095238
55980,26.933889705882343
56000,27.267223039215676
56020,27.60055637254901
56040,27.140622857142848
56060,26.723855882352932
56080,26.290320476190466
56100,26.6236538095238
56120,24.182334343434334
56140,23.12723047619047
56160,22.857026960784307
56180,23.19036029411764
56200,23.523693627450974
56220,23.857026960784307
56240,24.19036029411764
56260,24.219060101010093
56280,24.25082656249999
56300,22.863025520833325
56320,21.566473437499994
56340,21.24247878787878
56360,21.575812121212113
56380,19.29860416666666
56400,19.040978282828277
56420,19.37431161616161
56440,19.134149509803915
56460,19.467482843137248
56480,19.80081617647058
56500,20.134149509803915
56520,20.03132979797979
56540,19.379339583333326
56560,18.55825588235293
56580,18.891589215686267
56600,19.2249225490196
56620,19.55825588235293
56640,19.891589215686267
56660,20.2249225490196
56680,20.004379797979787
56700,19.747345588235287
56720,20.08067892156862
56740,19.483985858585854
56760,19.817319191919186
56780,20.150652525252518
56800,19.88661323529411
56820,18.619755729166663
56840,18.384806565656557
56860,17.09582373737373
56880,16.922790686274503
56900,17.25612401960784
56920,17.58945735294117
56940,17.922790686274503
56960,17.18980757575757
56980,17.01254117647058
57000,17.345874509803917
57020,17.67920784313725
57040,17.395071212121206
57060,17.21443039215686
57080,17.547763725490192
57100,17.881097058823524
57120,18.21443039215686
57140,18.547763725490192
57160,18.881097058823524
57180,18.643894949494946
57200,18.428306862745096
57220,18.761640196078428
57240,19.094973529411764
57260,19.428306862745096
57280,19.761640196078428
57300,20.094973529411764
57320,20.428306862745096
57340,20.761640196078428
57360,21.094973529411764
57380,20.91727626262626
57400,20.632576470588234
57420,20.96590980392157
57440,20.455030729166666
57460,20.7883640625
57480,20.485604545454546
57500,20.21132205882353
57520,20.377308854166667
57540,20.09225757575758
57560,20.42559090909091
57580,20.219350000000006
57600,20.552683333333338
57620,20.88601666666667
57640,21.219350000000006
57660,21.552683333333338
57680,21.88601666666667
57700,22.219350000000006
57720,22.552683333333338
57740,22.202572222222226
57760,22.085223437500005
57780,23.002898924731188
57800,22.61444322916667
57820,21.259098437500004
57840,21.592431770833336
57860,21.92576510416667
57880,21.586373737373737
57900,21.919707070707073
57920,22.253040404040405
57940,22.586373737373737
57960,22.919707070707073
57980,23.253040404040405
58000,23.586373737373737
58020,23.919707070707073
58040,24.253040404040405
58060,24.586373737373737
58080,24.919707070707073
58100,25.253040404040405
58120,25.586373737373737
58140,25.919707070707073
58160,26.253040404040405
58180,26.586373737373737
58200,26.919707070707073
58220,27.253040404040405
58240,27.586373737373737
58260,27.919707070707073
58280,28.253040404040405
58300,28.586373737373737
58320,28.919707070707073
58340,29.253040404040405
58360,29.586373737373737
58380,29.773803125000004
58400,30.107136458333336
58420,30.44046979166667
58440,29.850202525252527
58460,30.18353585858586
58480,30.243998958333336
58500,29.4519078125
58520,29.785241145833332
58540,28.5485328125
58560,28.014116161616162
58580,28.347449494949494
58600,28.680782828282826
58620,29.014116161616162
58640,28.65883125
58660,27.901310416666668
58680,27.518145698924734
58700,26.20251559139785
58720,25.713977083333337
58740,25.258439393939398
58760,24.808214062500003
58780,25.14154739583334
58800,25.47488072916667
58820,25.028890404040407
58840,24.54024010416667
58860,24.129585353535354
58880,24.46291868686869
58900,24.796252020202022
58920,25.129585353535354
58940,25.46291868686869
58960,25.796252020202022
58980,26.129585353535354
59000,26.083680208333337
59020,25.625473232323237
59040,25.95880656565657
59060,25.535554166666667
59080,25.513710752688173
59100,25.84704408602151
59120,25.367306250000002
59140,24.92845050505051
59160,25.261783838383842
59180,24.8003421875
59200,24.378511616161617
59220,24.71184494949495
59240,23.443110101010102
59260,22.88860364583333
59280,22.52261616161616
59300,22.855949494949492
59320,23.189282828282828
59340,23.52261616161616
59360,22.689094949494947
59380,23.02242828282828
59400,23.35576161616161
59420,23.059379687499998
59440,21.703579032258062
59460,22.036912365591395
59480,19.480828494623655
59500,18.630301010101004
59520,17.913247395833327
59540,18.246580729166663
59560,18.579914062499995
59580,18.347980303030297
59600,18.681313636363633
59620,19.014646969696965
59640,19.347980303030297
59660,19.681313636363633
59680,15.843336781609189
59700,15.038679032258056
59720,14.177324193548381
59740,14.06192395833333
59760,13.960955555555554
59780,14.294288888888888
59800,14.62762222222222
59820,13.934082828282827
59840,14.26741616161616
59860,14.600749494949493
59880,14.934082828282827
59900,15.26741616161616
59920,15.600749494949493
59940,15.934082828282827
59960,16.26741616161616
59980,16.600749494949493
60000,16.934082828282826
60020,16.656921354166666
60040,16.9902546875
60060,16.80199696969697
60080,17.1353303030303
60100,17.468663636363637
60120,16.643733333333333
60140,16.471292929292932
60160,16.804626262626265
60180,17.1379595959596
60200,17.471292929292932
60220,17.804626262626265
60240,18.1379595959596
60260,18.471292929292932
60280,18.804626262626265
60300,19.1379595959596
60320,19.471292929292932
60340,19.804626262626265
60360,20.1379595959596
60380,20.471292929292932
60400,20.804626262626265
60420,21.1379595959596
60440,21.471292929292932
60460,21.804626262626265
60480,22.1379595959596
60500,22.129609595959597
60520,22.46294292929293
60540,22.79627626262626
60560,23.129609595959597
60580,23.46294292929293
60600,23.405691666666666
60620,23.739025
60640,23.345578282828285
60660,22.887658333333334
60680,23.22099166666667
60700,23.554325000000002
60720,22.760530729166668
60740,23.093864062500003
60760,22.718758080808083
60780,21.894693434343438
60800,22.228026767676774
60820,22.561360101010106
60840,22.894693434343438
60860,23.228026767676774
60880,23.156084895833338
60900,23.489418229166674
60920,23.822751562500006
60940,24.156084895833338
60960,24.489418229166674
60980,24.822751562500006
61000,25.156084895833338
61020,24.621576344086026
61040,24.954909677419362
61060,25.288243010752694
61080,24.07905303030304
61100,24.412386363636372
61120,24.745719696969708
61140,25.07905303030304
61160,25.412386363636372
61180,25.745719696969708
61200,26.07905303030304
61220,26.412386363636372
61240,26.745719696969708
61260,27.07905303030304
61280,27.412386363636372
61300,27.745719696969708
61320,27.46540322580646
61340,26.934277604166674
61360,27.26761093750001
61380,26.766853030303036
61400,26.310630882352946
61420,26.643964215686278
61440,26.977297549019614
61460,27.137805555555563
61480,27.471138888888895
61500,26.8954792929293
61520,26.43483284313726
61540,26.768166176470594
61560,27.10149950980393
61580,27.43483284313726
61600,27.768166176470594
61620,28.10149950980393
61640,28.43483284313726
61660,27.638420098039223
61680,27.97175343137256
61700,27.505030476190484
61720,27.838363809523816
61740,26.727399047619052
61760,27.060732380952388
61780,25.85397714285715
61800,26.187310476190483
61820,26.520643809523815
61840,26.85397714285715
61860,25.677316161616165
61880,23.83519343434344
61900,24.168526767676774
61920,22.22810784313726
61940,21.043595098039223
61960,21.376928431372555
61980,21.09480904761905
62000,21.428142380952387
62020,21.76147571428572
62040,22.09480904761905
62060,22.428142380952387
62080,22.76147571428572
62100,23.09480904761905
62120,23.428142380952387
62140,24.235741176470594
62160,23.01173177083334
62180,22.642406060606064
62200,22.9757393939394
62220,22.62816960784314
62240,21.941313020833334
62260,20.980590686274514
62280,19.800482352941177
62300,18.10703428571429
62320,18.44036761904762
62340,18.773700952380956
62360,19.10703428571429
62380,19.44036761904762
62400,19.773700952380956
62420,20.10703428571429
62440,20.44036761904762
62460,20.773700952380956
62480,21.10703428571429
62500,20.584935784313732
62520,20.918269117647064
62540,21.251602450980396
62560,20.971967142857146
62580,21.30530047619048
62600,21.638633809523814
62620,21.971967142857146
62640,22.30530047619048
62660,21.8686568627451
62680,22.201990196078434
62700,22.175122727272726
62720,18.734268750000005
62740,18.493907575757582
62760,16.651554411764714
62780,16.50727523809525
62800,16.840608571428582
62820,17.173941904761914
62840,17.507275238095247
62860,16.8075093137255
62880,16.608716176470598
62900,16.99160095238096
62920,16.774235294117656
62940,17.107568627450988
62960,17.440901960784323
62980,17.273091428571437
63000,17.60642476190477
63020,17.939758095238105
63040,18.273091428571437
63060,18.60642476190477
63080,18.939758095238105
63100,19.273091428571437
63120,19.60642476190477
63140,19.939758095238105
63160,20.273091428571437
63180,20.60642476190477
63200,20.939758095238105
63220,20.111880000000006
63240,20.445213333333342
63260,20.778546666666674
63280,20.64890588235295
63300,20.98223921568628
63320,20.712073333333343
63340,21.045406666666675
63360,21.378740000000008
63380,21.712073333333343
63400,22.045406666666675
63420,21.420667647058835
63440,20.75311519607844
63460,21.086448529411772
63480,21.419781862745104
63500,21.75311519607844
63520,22.086448529411772
63540,22.419781862745104
63560,22.75311519607844
63580,22.731666161616168
63600,23.064999494949504
63620,22.714276470588242
63640,23.047609803921578
63660,22.913616666666673
63680,22.57079656862746
63700,22.904129901960793
63720,22.15224362745099
63740,21.63261111111112
63760,21.965944444444453
63780,22.299277777777785
63800,21.970322549019613
63820,22.303655882352945
63840,22.63698921568628
63860,22.320393333333342
63880,22.653726666666675
63900,22.987060000000007
63920,23.320393333333342
63940,23.653726666666675
63960,23.157349494949507
63980,22.80916176470589
64000,23.142495098039223
64020,23.12375252525253
64040,23.457085858585863
64060,23.790419191919195
64080,23.41973970588236
64100,23.753073039215693
64120,24.08640637254903
64140,24.41973970588236
64160,24.349336868686873
64180,24.439570000000007
64200,24.77290333333334
64220,24.30092352941177
64240,24.6342568627451
64260,24.967590196078437
64280,24.578480000000006
64300,24.91181333333334
64320,25.245146666666674
64340,25.578480000000006
64360,25.91181333333334
64380,26.245146666666674
64400,26.578480000000006
64420,26.91181333333334
64440,27.245146666666674
64460,27.578480000000006
64480,27.66007401960785
64500,27.993407352941183
64520,28.326740686274515
64540,27.387779901960794
64560,26.938364761904772
64580,27.271698095238104
64600,27.261413235294125
64620,26.814605714285726
64640,26.684209047619056
64660,27.01754238095239
64680,27.350875714285724
64700,27.684209047619056
64720,28.01754238095239
64740,28.350875714285724
64760,27.579568137254913
64780,27.910901960784322
64800,28.55458484848486
64820,28.70991822916668
64840,28.580545238095247
64860,25.406470454545463
64880,25.739803787878795
64900,24.02830916666667
64920,25.614675641025645
64940,25.902707526881727
64960,24.70563440860216
64980,24.847479797979812
65000,24.38950260416668
65020,23.978680808080817
65040,23.991529166666677
65060,23.591177777777787
65080,23.221032352941187
65100,23.554365686274522
65120,23.887699019607854
65140,24.221032352941187
65160,24.554365686274522
65180,24.887699019607854
65200,24.492477272727285
65220,24.825810606060617
65240,24.367501562500014
65260,24.700834895833346
65280,25.034168229166678
65300,24.605554545454556
65320,24.93888787878789
65340,24.69150572916668
65360,23.21878277777779
65380,21.429468686868695
65400,20.869510752688182
65420,20.546592187500007
65440,19.66194656862746
65460,18.99242222222223
65480,18.766807843137265
65500,19.100141176470597
65520,19.433474509803933
65540,19.766807843137265
65560,20.100141176470597
65580,20.433474509803933
65600,19.4460388888889
65620,19.779372222222232
65640,20.112705555555568
65660,20.4460388888889
65680,21.297561979166677
65700,21.63089531250001
65720,21.96422864583334
65740,22.297561979166677
65760,22.63089531250001
65780,22.96422864583334
65800,23.297561979166677
65820,23.63089531250001
65840,23.96422864583334
65860,24.297561979166677
65880,24.63089531250001
65900,24.96422864583334
65920,25.297561979166677
65940,25.586636111111126
65960,22.868203888888896
65980,22.45376505376345
66000,22.787098387096783
66020,22.407577083333344
66040,22.740910416666676
66060,23.074243750000008
66080,23.407577083333344
66100,23.740910416666676
66120,24.074243750000008
66140,24.407577083333344
66160,24.740910416666676
66180,20.781962318840588
66200,13.717811111111114
66220,13.551454761904763
66240,12.971921666666669
66260,12.487397395833334
66280,12.820730729166666
66300,13.1540640625
66320,13.487397395833334
66340,13.536862777777776
66360,13.013241145833335
66380,13.346574479166668
66400,13.679907812500002
66420,12.889223333333332
66440,11.040622988505742
66460,10.996775555555553
66480,10.634286979166662
66500,10.967620312499996
66520,11.300953645833328
66540,11.634286979166662
66560,11.967620312499996
66580,12.300953645833328
66600,12.634286979166662
66620,12.967620312499996
66640,13.300953645833328
66660,13.634286979166662
66680,13.967620312499996
66700,14.300953645833328
66720,14.634286979166662
66740,14.967620312499996
66760,15.300953645833328
66780,15.634286979166662
66800,15.967620312499996
66820,16.300953645833328
66840,16.634286979166664
66860,16.967620312499996
66880,17.300953645833328
66900,17.634286979166664
66920,17.461450520833328
66940,17.79478385416666
66960,18.128117187499992
66980,18.461450520833328
67000,18.79478385416666
67020,19.128117187499992
67040,19.461450520833328
67060,19.79478385416666
67080,20.128117187499992
67100,19.91816414141413
67120,20.251497474747463
67140,20.5848308080808
67160,20.91816414141413
67180,21.251497474747463
67200,21.5848308080808
67220,21.91816414141413
67240,22.251497474747463
67260,22.5848308080808
67280,22.91816414141413
67300,23.251497474747463
67320,23.5848308080808
67340,22.961836458333323
67360,23.295169791666655
67380,23.62850312499999
67400,23.23824949494949
67420,23.57158282828282
67440,23.904916161616153
67460,24.23824949494949
67480,24.57158282828282
67500,24.904916161616153
67520,25.23824949494949
67540,25.57158282828282
67560,25.904916161616153
67580,26.23824949494949
67600,27.246210215053754
67620,27.57954354838709
67640,27.912876881720422
67660,28.246210215053754
67680,27.904916161616153
67700,28.23824949494949
67720,28.57158282828282
67740,28.904916161616153
67760,29.23824949494949
67780,29.57158282828282
67800,28.311252525252517
67820,28.64458585858585
67840,28.97791919191918
67860,29.311252525252517
67880,29.03852499999999
67900,28.486175757575747
67920,28.819509090909083
67940,29.152842424242415
67960,29.486175757575747
67980,29.819509090909083
68000,30.152842424242415
68020,30.486175757575747
68040,30.819509090909083
68060,31.152842424242415
68080,31.486175757575747
68100,31.819509090909083
68120,32.98773489583333
68140,33.32106822916666
68160,33.65440156249999
68180,33.98773489583333
68200,34.32106822916666
68220,34.65440156249999
68240,34.98773489583333
68260,35.32106822916666
68280,35.65440156249999
68300,35.98773489583333
68320,36.32106822916666
68340,36.65440156249999
68360,36.98773489583333
68380,37.32106822916666
68400,37.65440156249999
68420,36.41954739583333
68440,36.75288072916666
68460,37.08621406249999
68480,36.37306718749999
68500,36.70640052083333
68520,37.03973385416666
68540,37.37306718749999
68560,37.70640052083333
68580,38.03973385416666
68600,38.37306718749999
68620,38.70640052083333
68640,39.03973385416666
68660,39.37306718749999
68680,39.70640052083333
68700,40.03973385416666
68720,40.37306718749999
68740,40.70640052083333
68760,41.03973385416666
68780,41.237050555555555
68800,38.97900729166666
68820,39.312340625
68840,39.645673958333326
68860,39.97900729166666
68880,40.312340625
68900,40.645673958333326
68920,40.97900729166666
68940,41.312340625
68960,41.645673958333326
68980,41.70226774193548
69000,42.35695192307692
69020,38.29177988505746
69040,36.1354387096774
69060,35.33046145833332
69080,35.66379479166665
69100,35.99712812499999
69120,36.33046145833332
69140,36.66379479166665
69160,36.99712812499999
69180,37.33046145833332
69200,30.46651736111109
69220,24.62186190476189
69240,24.095306321839065
69260,22.158161979166653
69280,22.491495312499985
69300,22.824828645833318
69320,23.158161979166653
69340,22.78546262626261
69360,23.118795959595946
69380,22.547424999999983
69400,23.410746774193534
69420,23.74408010752687
69440,24.539771666666645
69460,23.33288333333331
69480,18.893069444444425
69500,4.994654166666664
69520,4.768983333333332
69540,4.327608333333334
69560,4.528037878787879
69580,4.861371212121212
69600,5.194704545454545
69620,5.528037878787879
69640,5.861371212121212
69660,6.194704545454545
69680,6.528037878787879
69700,6.861371212121212
69720,7.194704545454545
69740,7.528037878787879
69760,7.861371212121212
69780,8.32487864583333
69800,8.400764646464644
69820,8.734097979797978
69840,9.067431313131312
69860,9.400764646464644
69880,9.529856060606056
69900,9.86318939393939
69920,10.196522727272724
69940,10.529856060606056
69960,10.86318939393939
69980,11.196522727272724
70000,11.529856060606056
70020,11.86318939393939
70040,12.196522727272724
70060,12.529856060606056
70080,12.86318939393939
70100,13.196522727272724
70120,13.529856060606056
70140,13.86318939393939
70160,14.196522727272724
70180,14.529856060606056
70200,14.86318939393939
70220,15.196522727272724
70240,15.529856060606056
70260,15.86318939393939
70280,16.196522727272722
70300,16.529856060606058
70320,16.86318939393939
70340,17.196522727272722
70360,17.529856060606054
70380,17.863189393939386
70400,18.196522727272722
70420,18.529856060606054
70440,18.863189393939386
70460,19.29688802083333
70480,19.630221354166665
70500,19.963554687499997
70520,20.29688802083333
70540,20.630221354166665
70560,20.963554687499997
70580,21.29688802083333
70600,21.630221354166665
70620,21.963554687499997
70640,22.29688802083333
70660,22.630221354166665
70680,22.963554687499997
70700,23.29688802083333
70720,23.630221354166665
70740,23.963554687499997
70760,24.29688802083333
70780,24.630221354166665
70800,24.207951515151514
70820,24.541284848484846
70840,24.874618181818178
70860,25.207951515151514
70880,25.541284848484846
70900,25.874618181818178
70920,26.207951515151514
70940,26.541284848484846
70960,26.874618181818178
70980,27.207951515151514
71000,27.541284848484846
71020,27.874618181818178
71040,28.207951515151514
71060,27.782856249999995
71080,26.072327956989245
71100,26.40566129032258
71120,25.12906212121212
71140,25.46239545454545
71160,25.795728787878783
71180,26.12906212121212
71200,26.46239545454545
71220,26.795728787878783
71240,27.12906212121212
71260,27.46239545454545
71280,27.795728787878783
71300,28.12906212121212
71320,28.46239545454545
71340,28.795728787878783
71360,29.12906212121212
71380,29.46239545454545
71400,29.795728787878783
71420,30.058693749999996
71440,30.392027083333332
71460,30.795728787878783
71480,31.12906212121212
71500,31.46239545454545
71520,31.795728787878783
71540,32.129062121212115
71560,32.46239545454545
71580,32.17411249999999
71600,31.52895202020201
71620,31.862285353535345
71640,32.19561868686868
71660,32.52895202020201
71680,32.86228535353534
71700,33.19561868686868
71720,34.096669791666656
71740,33.39424949494949
71760,33.72758282828282
71780,34.060916161616156
71800,34.394249494949484
71820,34.72758282828282
71840,34.79166935483871
71860,35.12500268817204
71880,33.313068181818174
71900,33.64640151515151
71920,33.69183854166666
71940,32.52745624999999
71960,32.86078958333333
71980,32.18978282828282
72000,31.983541666666664
72020,30.37537634408603
72040,28.449544791666668
72060,28.22714222222222
72080,28.560475555555556
72100,27.970916666666664
72120,26.600033838383833
72140,26.93336717171717
72160,27.2667005050505
72180,27.600033838383833
72200,27.93336717171717
72220,27.72924270833333
72240,26.656296875
72260,26.98963020833333
72280,27.322963541666663
72300,26.820409595959593
72320,27.153742929292928
72340,27.48707626262626
72360,27.820409595959593
72380,28.153742929292928
72400,28.48707626262626
72420,28.820409595959593
72440,29.153742929292928
72460,29.48707626262626
72480,29.820409595959593
72500,30.153742929292928
72520,30.48707626262626
72540,30.820409595959593
72560,31.153742929292928
72580,31.48707626262626
72600,31.820409595959593
72620,32.153742929292925
72640,32.48707626262626
72660,32.820409595959596
72680,32.383853124999995
72700,31.73524797979798
72720,30.396269354838708
72740,28.984816129032257
72760,29.31814946236559
72780,25.8250376344086
72800,21.919645833333327
72820,19.114192473118273
72840,18.84343697916666
72860,19.176770312499993
72880,18.922569191919187
72900,16.824573655913976
72920,17.15790698924731
72940,17.491240322580644
72960,16.750827777777776
72980,17.084161111111108
73000,15.652532323232322
73020,14.238012121212119
73040,14.571345454545453
73060,14.904678787878787
73080,14.797735294117642
73100,14.027721354166662
73120,13.930479292929286
73140,14.024791666666658
73160,14.358124999999992
73180,14.332093939393932
73200,14.606320707070706
73220,14.503761764705882
73240,14.837095098039216
73260,15.17042843137255
73280,14.858063131313129
73300,14.751739705882352
73320,15.085073039215684
73340,14.761918686868688
73360,15.095252020202022
73380,15.428585353535356
73400,15.307323529411766
73420,15.048456451612903
73440,14.886620833333321
73460,16.663032407407417
73480,19.434341025641015
73500,19.752625000000005
73520,16.96398253968254
73540,16.815467333333334
73560,17.910092156862746
73580,18.24342549019608
73600,18.576758823529413
73620,18.910092156862746
73640,19.24342549019608
73660,19.576758823529413
73680,19.910092156862746
73700,20.24342549019608
73720,20.576758823529413
73740,20.910092156862746
73760,20.998624242424242
73780,20.709035294117648
73800,21.04236862745098
73820,21.375701960784316
73840,21.37532171717172
73860,21.70865505050505
73880,21.608400520833335
73900,20.663474019607847
73920,20.99680735294118
73940,21.011779797979802
73960,20.72366911764706
73980,21.057002450980395
74000,21.070321212121215
74020,21.40365454545455
74040,21.28914635416667
74060,21.622479687500004
74080,21.46756935483872
74100,21.800902688172055
74120,21.003273809523833
74140,23.28694607843137
74160,22.714839682539683
74180,23.998686458333335
74200,23.643567156862748
74220,23.548444949494954
74240,23.186076960784316
74260,23.51941029411765
74280,22.54504427083334
74300,21.890918888888894
74320,21.67575977011495
74340,18.814320833333348
74360,16.920129797979815
74380,16.95501614583335
74400,17.288349479166687
74420,16.59960098039217
74440,16.932934313725507
74460,17.26626764705884
74480,17.59960098039217
74500,17.363063131313147
74520,17.69639646464648
74540,17.50481225490198
74560,17.838145588235314
74580,18.171478921568646
74600,18.50481225490198
74620,18.838145588235314
74640,19.171478921568646
74660,19.50481225490198
74680,19.838145588235314
74700,20.171478921568646
74720,20.50481225490198
74740,20.838145588235314
74760,21.171478921568646
74780,21.50481225490198
74800,21.838145588235314
74820,22.171478921568646
74840,22.50481225490198
74860,22.838145588235314
74880,23.171478921568646
74900,23.50481225490198
74920,23.838145588235314
74940,24.171478921568646
74960,24.50481225490198
74980,24.838145588235314
75000,24.81798939393941
75020,24.419502941176486
75040,24.75283627450982
75060,25.086169607843154
75080,25.419502941176486
75100,25.75283627450982
75120,26.086169607843154
75140,26.419502941176486
75160,26.75283627450982
75180,27.086169607843154
75200,27.419502941176486
75220,27.75283627450982
75240,28.086169607843154
75260,28.419502941176486
75280,28.75283627450982
75300,29.086169607843154
75320,28.749193939393958
75340,28.231137254901977
75360,28.564470588235313
75380,28.897803921568645
75400,29.231137254901977
75420,29.564470588235313
75440,29.897803921568645
75460,30.231137254901977
75480,30.62745656565658
75500,28.918576960784325
75520,29.251910294117657
75540,29.585243627450993
75560,29.918576960784325
75580,30.251910294117657
75600,30.457529292929305
75620,30.53714791666668
75640,29.05997205882354
75660,29.393305392156876
75680,29.726638725490208
75700,29.489737878787892
75720,29.823071212121228
75740,30.15640454545456
75760,28.09346127450981
75780,28.426794607843142
75800,28.118344444444446
75820,26.9021606060606
75840,26.43878382352941
75860,26.584722727272723
75880,26.918056060606055
75900,25.704775757575753
75920,24.503953535353535
75940,24.837286868686867
75960,22.759046875
75980,22.400342929292925
76000,21.776797916666663
76020,20.82182696078431
76040,21.155160294117643
76060,21.488493627450975
76080,21.82182696078431
76100,21.235290909090903
76120,20.595622395833328
76140,20.92895572916666
76160,20.62007575757575
76180,20.339263725490188
76200,20.67259705882352
76220,21.005930392156856
76240,20.89466212121211
76260,20.061408585858583
76280,20.394741919191915
76300,19.072086868686863
76320,18.842548529411758
76340,19.17588186274509
76360,18.510929292929287
76380,18.84426262626262
76400,19.177595959595955
76420,18.942534803921557
76440,19.275868137254893
76460,19.609201470588225
76480,19.942534803921557
76500,20.275868137254893
76520,18.402747474747468
76540,17.57063181818181
76560,16.789811111111103
76580,17.12314444444444
76600,16.307765151515145
76620,15.526416666666664
76640,15.859749999999996
76660,16.19308333333333
76680,16.526416666666663
76700,16.37304656862745
76720,16.706379901960783
76740,17.039713235294116
76760,17.37304656862745
76780,17.706379901960783
76800,18.03971323529412
